-0.364653	-0.773021	-1.103976	-1.153116	-1.119452	-0.623722	-0.338016	-0.225823	-1.037112	-1.093080	-1.507301	-0.815247	-0.900415	-0.203947	-1.534845	-0.988498	-0.487656	-1.056087	-1.215424	-1.089039	-1.230891	-1.534613	-1.246062	-1.262327	-1.253787	-1.801380	-1.238502	-0.880475	-0.761435	-0.092672	-0.209077	-1.096830	-1.099913	-0.384557	0.301822	0.472367	0.167445	-0.796758	-0.072286	0.691812	0.227695	0.845968	-0.534247	-0.162688	1.406692	-0.052603	0.848308	-0.091096	0.772453	0.310935	1.035103	0.805231	0.524539	0.118130	-0.193741	0.500720	0.425701	1.573287	1.036121	0.716051	-0.019493	-0.226589	1.250204	1.776123	1.475984	0.982007	0.329148	1.749821	1.448055	0.895270	-0.087187	-0.526593	1.385053	0.539979	0.137916	-0.307716	-0.531194	-0.518536	0.027133	0.182811	1.273653	0.540936	-0.359076	-0.847427	-0.896474	0.035032	0.249067	0.935781	0.549714	-0.115217	-0.512221	-0.157650	0.636047	0.712068	0.918108	0.284048	0.189923	0.434070	0.162150	1.042844	0.686826	0.736529	0.760765	0.475702	-0.194353	-0.273623	1.474818	0.879893	0.615755	0.612597	-0.305531	-0.514800	2.511686	0.263647	-0.166880	0.445973	-0.251753	-0.706321	0.569554	-0.314990	-0.379663	-0.025484	-0.202371	-0.873464	-0.084752	0.158763	0.293904	-0.158762	-0.225244
-0.377060	-0.833410	-1.171206	-1.195624	-1.163002	-0.624124	-0.295207	-0.321919	-1.073110	-1.135683	-1.543889	-0.809523	-0.869915	-0.269137	-1.601430	-0.997050	-0.532705	-1.058696	-1.187644	-1.055431	-1.228409	-1.493352	-1.227736	-1.234616	-1.233771	-1.770671	-1.203750	-0.846192	-0.722722	-0.045501	-0.174254	-1.106409	-1.086819	-0.369708	0.331556	0.505174	0.203668	-0.798136	-0.087300	0.699919	0.250071	0.873825	-0.564834	-0.163660	1.365332	-0.059515	0.863640	-0.118112	0.759775	0.300247	1.064186	0.838173	0.563832	0.162380	-0.160830	0.490914	0.416189	1.574405	1.071984	0.760417	0.039519	-0.150872	1.243227	1.771630	1.531328	1.035163	0.409338	1.745605	1.483087	0.957728	0.005925	-0.459753	1.380185	0.601870	0.202579	-0.243052	-0.456119	-0.449541	0.055089	0.219257	1.225356	0.566394	-0.340047	-0.826758	-0.851870	0.110687	0.292668	0.887597	0.492509	-0.138389	-0.507065	-0.128057	0.683262	0.645340	0.854854	0.255338	0.185627	0.462637	0.119521	0.947304	0.644964	0.711546	0.776335	0.527588	-0.201651	-0.265991	1.382176	0.879093	0.627072	0.648746	-0.325266	-0.547414	2.188522	0.214966	-0.192034	0.489622	-0.271688	-0.775687	0.507910	-0.365230	-0.406423	-0.055726	-0.247063	-0.919543	-0.107858	0.103167	0.246806	-0.197762	-0.211961
-0.387359	-0.887487	-1.228895	-1.228819	-1.199613	-0.620272	-0.249023	-0.421237	-1.108173	-1.171353	-1.579177	-0.804015	-0.839041	-0.341277	-1.668337	-1.007414	-0.588539	-1.066535	-1.163704	-1.027273	-1.239413	-1.464211	-1.216014	-1.211924	-1.222739	-1.743005	-1.171703	-0.814949	-0.685002	0.002334	-0.138115	-1.120558	-1.074875	-0.362515	0.359544	0.536499	0.240696	-0.799509	-0.100945	0.705442	0.272032	0.901593	-0.593239	-0.171068	1.317268	-0.067156	0.877762	-0.142181	0.740458	0.286371	1.091306	0.872527	0.605037	0.209668	-0.124528	0.476933	0.402574	1.574228	1.110133	0.807606	0.102187	-0.067507	1.231099	1.763720	1.586776	1.091200	0.495449	1.727001	1.514527	1.027390	0.112400	-0.379179	1.363919	0.674566	0.277143	-0.166551	-0.371608	-0.373554	0.085446	0.257271	1.163453	0.595517	-0.308308	-0.791902	-0.795642	0.188423	0.333966	0.829698	0.433447	-0.149546	-0.493619	-0.093575	0.727231	0.572277	0.787703	0.231229	0.184613	0.489071	0.068745	0.840773	0.602166	0.681788	0.785697	0.576246	-0.207318	-0.251545	1.280720	0.869118	0.632521	0.682353	-0.340816	-0.574352	1.857676	0.164710	-0.210974	0.529778	-0.288899	-0.835633	0.443581	-0.417378	-0.439201	-0.086131	-0.288499	-0.954902	-0.132695	0.053444	0.196837	-0.242301	-0.190024
-0.395140	-0.933593	-1.274824	-1.250777	-1.227077	-0.611287	-0.199416	-0.520935	-1.140652	-1.198391	-1.611429	-0.797886	-0.807814	-0.418338	-1.733223	-1.018549	-0.653894	-1.078668	-1.143443	-1.004589	-1.263162	-1.447028	-1.210810	-1.194499	-1.220973	-1.719060	-1.143221	-0.787432	-0.648837	0.050232	-0.100636	-1.139489	-1.065148	-0.363596	0.385083	0.565672	0.278023	-0.802037	-0.113729	0.707680	0.293085	0.928747	-0.619318	-0.185385	1.261879	-0.075635	0.890174	-0.164012	0.713869	0.269578	1.115947	0.907833	0.647519	0.259493	-0.084492	0.458273	0.384643	1.572590	1.150017	0.857180	0.168006	0.022590	1.213168	1.751972	1.641251	1.149512	0.586299	1.693702	1.541437	1.102886	0.230509	-0.285804	1.335843	0.756376	0.359989	-0.079778	-0.278819	-0.291207	0.118541	0.297359	1.088646	0.627098	-0.264932	-0.743859	-0.728435	0.267595	0.373104	0.762207	0.372710	-0.149401	-0.472623	-0.054862	0.767304	0.493269	0.716531	0.211412	0.186198	0.512747	0.009667	0.723771	0.558154	0.647408	0.788715	0.621492	-0.210225	-0.229158	1.171562	0.849396	0.631758	0.713313	-0.350790	-0.593689	1.521100	0.113087	-0.224194	0.565691	-0.302264	-0.883638	0.375627	-0.471343	-0.477571	-0.115538	-0.325351	-0.977868	-0.159084	0.009941	0.143712	-0.292643	-0.158769
-0.400038	-0.970342	-1.307161	-1.259860	-1.243383	-0.596424	-0.146465	-0.618153	-1.169046	-1.215320	-1.638964	-0.790302	-0.776228	-0.498130	-1.793735	-1.029368	-0.727254	-1.093998	-1.126575	-0.987237	-1.298567	-1.441272	-1.211837	-1.182378	-1.228504	-1.699355	-1.119020	-0.764163	-0.614702	0.097590	-0.061867	-1.163304	-1.058628	-0.373341	0.407530	0.592085	0.315138	-0.806809	-0.126251	0.705988	0.312775	0.954799	-0.642982	-0.206888	1.198821	-0.085071	0.900458	-0.184367	0.679499	0.250102	1.137663	0.943628	0.690628	0.311284	-0.040525	0.434454	0.362233	1.569345	1.191066	0.908681	0.236416	0.118407	1.188848	1.736012	1.693704	1.209470	0.680649	1.645712	1.562975	1.182735	0.358314	-0.180758	1.295815	0.845503	0.449374	0.015573	-0.178992	-0.203253	0.154584	0.339833	1.001973	0.659949	-0.211149	-0.683769	-0.651052	0.347460	0.410181	0.685548	0.310601	-0.138790	-0.444859	-0.012621	0.802871	0.408960	0.641371	0.195569	0.189725	0.533109	-0.057648	0.597106	0.512724	0.608667	0.785333	0.663095	-0.209372	-0.197996	1.055945	0.819610	0.624550	0.741472	-0.354034	-0.603748	1.180794	0.060344	-0.232362	0.596660	-0.310790	-0.917493	0.303169	-0.526956	-0.521050	-0.142842	-0.356435	-0.987085	-0.186794	-0.027205	0.087204	-0.348944	-0.117828
-0.401800	-0.996601	-1.324363	-1.254813	-1.246794	-0.575128	-0.090389	-0.710136	-1.191992	-1.220953	-1.660208	-0.780469	-0.744271	-0.578475	-1.847674	-1.038802	-0.806923	-1.111406	-1.112700	-0.974919	-1.344283	-1.446148	-1.218636	-1.175454	-1.245129	-1.684345	-1.099701	-0.745563	-0.583022	0.143817	-0.021949	-1.191983	-1.056236	-0.391937	0.426318	0.615153	0.351521	-0.814835	-0.139171	0.699803	0.330682	0.979266	-0.664120	-0.235590	1.127931	-0.095618	0.908229	-0.204078	0.636968	0.228222	1.156071	0.979456	0.733717	0.364401	0.007426	0.405126	0.335215	1.564347	1.232643	0.961622	0.306840	0.218840	1.157700	1.715528	1.743155	1.270429	0.777215	1.583318	1.578413	1.265396	0.493746	-0.065357	1.243945	0.940001	0.543500	0.117729	-0.073444	-0.110565	0.193639	0.384809	0.904734	0.692910	-0.148286	-0.612956	-0.564443	0.427210	0.445240	0.600430	0.247529	-0.118696	-0.411129	0.032431	0.833322	0.320200	0.562422	0.183372	0.194540	0.549651	-0.132934	0.461849	0.465719	0.565903	0.775569	0.700774	-0.203940	-0.157572	0.935255	0.779660	0.610789	0.766613	-0.349646	-0.603160	0.838832	0.006660	-0.236284	0.622016	-0.313679	-0.935431	0.225529	-0.583977	-0.568933	-0.167035	-0.380808	-0.981568	-0.215562	-0.058076	0.027186	-0.411215	-0.067164
-0.400246	-1.011556	-1.325364	-1.234760	-1.235927	-0.547048	-0.031554	-0.794259	-1.208354	-1.214455	-1.673775	-0.767668	-0.711929	-0.657175	-1.893037	-1.045820	-0.891046	-1.129691	-1.101339	-0.967206	-1.398680	-1.460576	-1.230617	-1.173460	-1.270400	-1.674311	-1.085714	-0.731884	-0.554126	0.188313	0.018890	-1.225369	-1.058732	-0.419322	0.440967	0.634384	0.386675	-0.826993	-0.153176	0.688678	0.346453	1.001715	-0.682600	-0.271307	1.049371	-0.107362	0.913188	-0.223965	0.586056	0.204211	1.170854	1.014873	0.776155	0.418174	0.059249	0.370003	0.303588	1.557495	1.274132	1.015491	0.378662	0.322717	1.119373	1.690264	1.788731	1.331749	0.874716	1.507112	1.587167	1.349320	0.634626	0.058950	1.180621	1.037900	0.640534	0.224890	0.036484	-0.014095	0.235635	0.432199	0.798472	0.724902	-0.077756	-0.532840	-0.469660	0.505961	0.478274	0.507809	0.184004	-0.090177	-0.372225	0.079544	0.858134	0.228025	0.480060	0.174500	0.200049	0.561961	-0.215685	0.319377	0.417079	0.519520	0.759519	0.734215	-0.193313	-0.107754	0.810997	0.729728	0.590484	0.788465	-0.337025	-0.590922	0.497276	-0.047757	-0.236838	0.641166	-0.310345	-0.936164	0.142179	-0.641996	-0.620445	-0.187241	-0.397728	-0.960748	-0.245080	-0.082925	-0.036354	-0.479313	-0.007072
-0.395274	-1.014690	-1.309550	-1.199283	-1.209793	-0.512052	0.029517	-0.868141	-1.217207	-1.195342	-1.678505	-0.751290	-0.679218	-0.732135	-1.928059	-1.049483	-0.977647	-1.147687	-1.091948	-0.963551	-1.459919	-1.483265	-1.247042	-1.175990	-1.303627	-1.669431	-1.077375	-0.723246	-0.528289	0.230498	0.060320	-1.263200	-1.066761	-0.455208	0.451105	0.649340	0.420120	-0.843995	-0.168929	0.672291	0.359795	1.021758	-0.698326	-0.313587	0.963624	-0.120398	0.915127	-0.244842	0.526717	0.178374	1.181786	1.049475	0.817342	0.471893	0.114658	0.328985	0.267334	1.548700	1.314898	1.069771	0.451252	0.428837	1.073692	1.660084	1.829670	1.392799	0.971886	1.417963	1.588814	1.432970	0.778729	0.190591	1.106491	1.137209	0.738694	0.335254	0.149451	0.085139	0.280344	0.481688	0.684966	0.754920	-0.001020	-0.444901	-0.367857	0.582816	0.509204	0.408907	0.120647	-0.054360	-0.328912	0.128008	0.876853	0.133669	0.394810	0.168657	0.205728	0.569721	-0.305187	0.171300	0.366810	0.470021	0.737370	0.763064	-0.177089	-0.048802	0.684775	0.670201	0.563781	0.806723	-0.315883	-0.566424	0.158174	-0.102675	-0.234991	0.653609	-0.300433	-0.918933	0.052828	-0.700562	-0.674688	-0.202747	-0.406736	-0.924481	-0.275002	-0.102199	-0.103320	-0.552924	0.061805
-0.386889	-1.005880	-1.276763	-1.148422	-1.167858	-0.470254	0.092163	-0.929697	-1.217919	-1.163530	-1.673509	-0.730865	-0.646171	-0.801394	-1.951297	-1.048972	-1.064694	-1.164264	-1.083927	-0.963323	-1.526006	-1.512699	-1.267051	-1.182505	-1.343895	-1.669734	-1.074814	-0.719640	-0.505708	0.269798	0.101940	-1.305076	-1.080776	-0.499077	0.456480	0.659690	0.451416	-0.866330	-0.187078	0.650466	0.370512	1.039067	-0.711206	-0.361773	0.871483	-0.134803	0.913929	-0.267434	0.459062	0.150961	1.188742	1.082874	0.856721	0.524837	0.173212	0.282087	0.226622	1.537920	1.354340	1.123950	0.523983	0.535992	1.020635	1.624928	1.865368	1.452980	1.067529	1.317019	1.583109	1.514857	0.923832	0.327904	1.022485	1.235974	0.836237	0.447084	0.264143	0.186062	0.327401	0.532760	0.566161	0.782098	0.080455	-0.350676	-0.260224	0.656853	0.537899	0.305161	0.058167	-0.012400	-0.281890	0.177151	0.889115	0.038501	0.307370	0.165575	0.211148	0.572736	-0.400484	0.019413	0.315033	0.417983	0.709394	0.786956	-0.155119	0.018639	0.558219	0.601795	0.530979	0.821055	-0.286277	-0.529506	-0.176448	-0.157905	-0.231687	0.658937	-0.283842	-0.883548	-0.042559	-0.759075	-0.730700	-0.213007	-0.407642	-0.873078	-0.304939	-0.116466	-0.173463	-0.631569	0.138494
-0.375177	-0.985272	-1.227405	-1.082705	-1.110084	-0.422022	0.155562	-0.977207	-1.210123	-1.119335	-1.658232	-0.706112	-0.612891	-0.863197	-1.961689	-1.043634	-1.150127	-1.178391	-1.076710	-0.965844	-1.594831	-1.547284	-1.289742	-1.192373	-1.390122	-1.675109	-1.078065	-0.720922	-0.486526	0.305655	0.143235	-1.350458	-1.101044	-0.550212	0.456940	0.665176	0.480157	-0.894297	-0.208200	0.623179	0.378479	1.053375	-0.721121	-0.415036	0.774079	-0.150590	0.909569	-0.292411	0.383410	0.122287	1.191669	1.114731	0.893782	0.576270	0.234281	0.229533	0.181685	1.525150	1.391873	1.177506	0.596216	0.642972	0.960400	1.584836	1.895351	1.511715	1.160504	1.205689	1.569968	1.593583	1.067766	0.469172	0.929754	1.332334	0.931540	0.558723	0.379294	0.287592	0.376292	0.584694	0.444132	0.805696	0.165233	-0.251663	-0.148000	0.727173	0.564166	0.198181	-0.002676	0.034569	-0.231763	0.226350	0.894672	-0.056007	0.218572	0.165032	0.215995	0.570935	-0.500461	-0.134290	0.261944	0.364027	0.675946	0.805495	-0.127505	0.093536	0.432976	0.525427	0.492503	0.831085	-0.248587	-0.480448	-0.504619	-0.213224	-0.227906	0.656852	-0.260739	-0.830409	-0.143728	-0.816870	-0.787445	-0.217676	-0.400550	-0.807291	-0.334494	-0.126416	-0.246416	-0.714580	0.221691
